id,loan_status
66319,0.08819089397124087
66320,0.004751953774417281
66321,0.06453614137660116
66322,0.014934589806863225
66323,0.032465681033165016
66324,0.0037656510276535583
66325,0.00830486939949356
66326,0.16424415719995528
66327,0.12128629279728625
66328,0.46299222949741126
66329,0.003388786031774474
66330,0.3741702392428337
66331,0.009369624930161052
66332,0.0020576023798963713
66333,0.03983851232716623
66334,0.010096386666039422
66335,0.03334977087480062
66336,0.0910294594390249
66337,0.007458253260614759
66338,0.18917589174482907
66339,0.056154095190057
66340,0.9900661301383886
66341,0.24585737827719736
66342,0.05769055340664069
66343,0.005536450382655899
66344,0.33358325499892183
66345,0.020039918183030612
66346,0.12914098140239572
66347,0.011500567957970094
66348,0.030579626207513477
66349,0.02211448565367331
66350,0.012766609908416217
66351,0.3375593309067492
66352,0.017143415620332857
66353,0.8139355469863547
66354,0.020248838718675593
66355,0.0025277881125453697
66356,0.013394007246292656
66357,0.018267147355761213
66358,0.16786989101883976
66359,0.9211590175551021
66360,0.0014367432554058862
66361,0.010641829361264019
66362,0.030932964454865007
66363,0.30438163200226565
66364,0.0038944300114027147
66365,0.017789283927427728
66366,0.0665522163095007
66367,0.036675746760812346
66368,0.13127201085930013
66369,0.04322562030046031
66370,0.025908135412266293
66371,0.14449679699759968
66372,0.9436343012718551
66373,0.9186091237961164
66374,0.06812823768790811
66375,0.028800128309739412
66376,0.017546014155222545
66377,0.10669147602021804
66378,0.12529943597165719
66379,0.016926213048777068
66380,0.1631096715641777
66381,0.015075676433204732
66382,0.0719090942673464
66383,0.9209614995715555
66384,0.012321791852114619
66385,0.040775505244499695
66386,0.9584252840372357
66387,0.054587289012180476
66388,0.06048792297446684
66389,0.01360091831654319
66390,0.07236632056027127
66391,0.9347000042334488
66392,0.9846949124010236
66393,0.011500833031684754
66394,0.0445347125446565
66395,0.01655212955128646
66396,0.26327467781662595
66397,0.9904852583639425
66398,0.01654660659153926
66399,0.9892107396342371
66400,0.8973140653286513
66401,0.04880566676511105
66402,0.6429784616660623
66403,0.17451421637153908
66404,0.005251186596289528
66405,0.03181964366779175
66406,0.02778099937377026
66407,0.016657888487344893
66408,0.02065854622976506
66409,0.0664928409764564
66410,0.03288880515016886
66411,0.025835497373149895
66412,0.03487649103725381
66413,0.29515320405194395
66414,0.049207468605133385
66415,0.00682077219350048
66416,0.07470124561792361
66417,0.15231309796691914
66418,0.03756619431998812
66419,0.06910970328623264
66420,0.10875879798601698
66421,0.08076833967606735
66422,0.11976360033388933
66423,0.05257490847855297
66424,0.8904626464603649
66425,0.011263134556868556
66426,0.06055905919942886
66427,0.005284788638875137
66428,0.9483002801497029
66429,0.0020009926393043482
66430,0.1830848719564629
66431,0.039581423945778925
66432,0.7136146865024146
66433,0.24834839774447431
66434,0.005086130653505153
66435,0.03986911522255369
66436,0.9068460589490085
66437,0.09181556334181819
66438,0.8735684182175937
66439,0.007222387311259014
66440,0.01727306722629634
66441,0.02366061163551252
66442,0.07983154525014541
66443,0.23586613269330745
66444,0.013456969916543498
66445,0.03885133929981049
66446,0.18640099593596618
66447,0.018743558563749225
66448,0.07712500764832077
66449,0.9111527158778792
66450,0.006594804098623451
66451,0.002969282043595834
66452,0.10662091270875938
66453,0.008681159108472433
66454,0.06487218632982263
66455,0.014522236458647081
66456,0.9307459179308804
66457,0.3546774435821312
66458,0.003191907300563913
66459,0.0707763119945477
66460,0.038798893651924134
66461,0.17039596445610908
66462,0.01600474331034034
66463,0.014992197318775017
66464,0.010913149368910016
66465,0.1683158920106476
66466,0.03288294003131585
66467,0.10465764207252554
66468,0.014831612653597512
66469,0.12955477207180138
66470,0.008350895442100959
66471,0.0315577548081394
66472,0.013774363694164444
66473,0.08488113969701835
66474,0.01724867200977231
66475,0.06878132037151438
66476,0.01336786456598923
66477,0.016549505731399596
66478,0.015687829746981876
66479,0.008376319081356864
66480,0.05919488235802312
66481,0.010219818385740879
66482,0.10098916549279999
66483,0.005759325160108146
66484,0.029744552705099233
66485,0.005794490711427938
66486,0.14492441982536358
66487,0.007690215421398368
66488,0.09920214390277943
66489,0.006485079443260948
66490,0.022601450938019883
66491,0.031396083661870876
66492,0.02278437598831077
66493,0.8346349540979253
66494,0.05049784881699889
66495,0.035714590538391225
66496,0.984776004012013
66497,0.004581290253339581
66498,0.0034876320864881093
66499,0.02533436508299071
66500,0.007752283670852092
66501,0.009685602987909053
66502,0.008279030521915268
66503,0.007587708411797277
66504,0.05028361081968489
66505,0.8384907681420801
66506,0.008406440434630357
66507,0.0031037975734405825
66508,0.029067429816256957
66509,0.033152618728355905
66510,0.0790150510088932
66511,0.008555788567993227
66512,0.020363387811138205
66513,0.04597637613849242
66514,0.05019558262736715
66515,0.10465764207252554
66516,0.01802383193135787
66517,0.15324484432076432
66518,0.9273409382458115
66519,0.005172851621801183
66520,0.027969011851735618
66521,0.01960184297500302
66522,0.00896440508962294
66523,0.024818896778148518
66524,0.008939732882800352
66525,0.006435821805552695
66526,0.22075741663761464
66527,0.007582710702085236
66528,0.2724009100836556
66529,0.050865496649691984
66530,0.13354834639302418
66531,0.004036159344641373
66532,0.01249032541287883
66533,0.01963726452551667
66534,0.00519078623463718
66535,0.03385030241297207
66536,0.03221046144025525
66537,0.00639602758254797
66538,0.06019005967175102
66539,0.0029358588789922518
66540,0.08351795858875084
66541,0.07769361712103255
66542,0.06878617161996554
66543,0.7355958820527736
66544,0.06867839496240238
66545,0.0025758688598126545
66546,0.04967588877111705
66547,0.006792567828572316
66548,0.006268745222237873
66549,0.02080068034258331
66550,0.014732093208679046
66551,0.005897516901783258
66552,0.06946853386941192
66553,0.03387317164436281
66554,0.08530972926021609
66555,0.0050410308773158625
66556,0.11515054253064758
66557,0.039413743445704516
66558,0.006803640738233764
66559,0.044909750802757366
66560,0.011527862646758888
66561,0.007070761282192996
66562,0.036368939640424265
66563,0.01893960142819422
66564,0.15580942197736772
66565,0.006096594464518462
66566,0.0024457090834845694
66567,0.02002490492444945
66568,0.21443945653524357
66569,0.02280022297300616
66570,0.9792060223750523
66571,0.043279344829564914
66572,0.03364800394001534
66573,0.05642529716250926
66574,0.0035046516376514817
66575,0.005739432760070597
66576,0.04121421000699661
66577,0.046920860857400784
66578,0.9182389090809592
66579,0.8741820690777424
66580,0.07020605370428304
66581,0.0051458966777518135
66582,0.089408654502282
66583,0.009491907085662407
66584,0.04190390228580753
66585,0.013458780865999352
66586,0.014463094127139317
66587,0.046337320267915365
66588,0.513738170311559
66589,0.015088848304336839
66590,0.4956610081464246
66591,0.042725169265097215
66592,0.008351277683397875
66593,0.09782140262717137
66594,0.03400036953535046
66595,0.0829868642632719
66596,0.016021148053758146
66597,0.9123705022168891
66598,0.013041865920767679
66599,0.01714730088317402
66600,0.10059280442415432
66601,0.0067381206857291135
66602,0.009361151286880266
66603,0.059979622533214344
66604,0.0919228847461224
66605,0.016543047603221627
66606,0.008009289182452273
66607,0.00897031335994538
66608,0.010539718394345737
66609,0.004995888295998556
66610,0.1731979579794443
66611,0.005985922442666222
66612,0.026273175188626267
66613,0.006113472266831188
66614,0.04848189857423774
66615,0.0029350200722259765
66616,0.07126434565598025
66617,0.0054505726151189895
66618,0.05556631721693728
66619,0.03886476221072698
66620,0.014311220338389743
66621,0.013142586583431752
66622,0.0036941503114086313
66623,0.09459323721122095
66624,0.005431389955602604
66625,0.014432855697589734
66626,0.013382238026706163
66627,0.014531570434139185
66628,0.001618308009870705
66629,0.0048586796024204185
66630,0.09652744837928642
66631,0.22301029988138657
66632,0.03300364132174809
66633,0.1107700190249861
66634,0.7870168194798622
66635,0.003088056916646831
66636,0.016421128547458592
66637,0.04858600119425533
66638,0.008694344021030366
66639,0.048471038889766165
66640,0.31494446185471103
66641,0.9628935074985755
66642,0.007105386179493747
66643,0.024854346476567066
66644,0.011878720287430394
66645,0.16330261344694352
66646,0.1973543390984656
66647,0.02278778470921176
66648,0.07010391827828981
66649,0.00924409721794105
66650,0.005686695122035134
66651,0.004654369253929341
66652,0.0245561250313991
66653,0.008513474271884465
66654,0.00514738911561393
66655,0.019627433932074275
66656,0.0026567019789120443
66657,0.051710190894317186
66658,0.02309511050656814
66659,0.6685416200765508
66660,0.15281992844723552
66661,0.9579845189560793
66662,0.13439427899014103
66663,0.08635081807992424
66664,0.009924961158248959
66665,0.004930078124742609
66666,0.020645075795323303
66667,0.014260677538895329
66668,0.017064051069514675
66669,0.008468659566244716
66670,0.07371323140806306
66671,0.04899681381578471
66672,0.02808227514321983
66673,0.17871192167279404
66674,0.0037147712846525086
66675,0.020485039666802395
66676,0.008163943280187567
66677,0.0700232254797901
66678,0.02358785807056488
66679,0.040284477648933656
66680,0.00904388208888482
66681,0.04162006013564595
66682,0.07605150089200828
66683,0.006549151997686189
66684,0.027206559656745812
66685,0.10434218278116497
66686,0.05554876760468947
66687,0.036687247735695545
66688,0.006758617317444391
66689,0.027553312851913526
66690,0.008367401201047906
66691,0.010465721859189946
66692,0.027680588004515512
66693,0.030923646771939255
66694,0.022604833266335885
66695,0.010819618570813594
66696,0.22631949992429143
66697,0.01816062846786687
66698,0.08509458756777294
66699,0.03271472119522981
66700,0.02472457777134443
66701,0.020242003494745205
66702,0.01839535569460658
66703,0.989291803048527
66704,0.01801760578043768
66705,0.0075253216787201154
66706,0.005342111151872852
66707,0.1555346610825691
66708,0.0713052961669671
66709,0.14419786749443
66710,0.013639046687309858
66711,0.9634695504340207
66712,0.0368602544024414
66713,0.01110227274479675
66714,0.009182476124783656
66715,0.07768511413104136
66716,0.006293800736095862
66717,0.12566653052894755
66718,0.003578027402069954
66719,0.002276113866697219
66720,0.02827330513729038
66721,0.006411135447983583
66722,0.036352455434592625
66723,0.01725015834813026
66724,0.06925477995135407
66725,0.013763522522031413
66726,0.06708648182033704
66727,0.0027903989566889684
66728,0.015106913683828589
66729,0.009939323145222528
66730,0.9887406085074261
66731,0.027510417873698925
66732,0.013221846311486027
66733,0.3523771678458549
66734,0.01686056460366109
66735,0.003875659330900242
66736,0.03690463583070168
66737,0.02207306494595392
66738,0.08216715436845058
66739,0.08734310143601719
66740,0.03584655098011946
66741,0.9231373049805753
66742,0.16395892683839197
66743,0.06471665062883321
66744,0.045619710409370066
66745,0.016282562096509374
66746,0.017569910709627774
66747,0.03340779017705708
66748,0.01765236775670877
66749,0.0035049320278945067
66750,0.015512696117557623
66751,0.04087840090524752
66752,0.9485133296693823
66753,0.009433500521659885
66754,0.039119042983819845
66755,0.026186814422468833
66756,0.9905214716746626
66757,0.1833179724952713
66758,0.012463764307298997
66759,0.0616053482068404
66760,0.012353424643590197
66761,0.005507299510047835
66762,0.0072487094238687065
66763,0.008906632289881977
66764,0.12110158436208325
66765,0.0025935212074170632
66766,0.008619079818761137
66767,0.020027553888564805
66768,0.20726558247250515
66769,0.06010207159050786
66770,0.016644618408954738
66771,0.35882472234269935
66772,0.006593426719909073
66773,0.021925677545387507
66774,0.7914304303014051
66775,0.24521761049049776
66776,0.01890505055508495
66777,0.08088003301771296
66778,0.012796859507652462
66779,0.04623068530849857
66780,0.021082423518702455
66781,0.04846600534980568
66782,0.007244249855314364
66783,0.007285010704607176
66784,0.021473099125298677
66785,0.33554108106286656
66786,0.008828195856061677
66787,0.013119811924783231
66788,0.006746877891387018
66789,0.025637323370815885
66790,0.015771904980940644
66791,0.003971976564818684
66792,0.14109874228303926
66793,0.021655750402482153
66794,0.004445341099668268
66795,0.012041374441652897
66796,0.9763122017251359
66797,0.03242291119410317
66798,0.010158184073491157
66799,0.03503840864806675
66800,0.007231873708353313
66801,0.0359337241104147
66802,0.033118104781147815
66803,0.03034044377205484
66804,0.015565466588693993
66805,0.02138887627889634
66806,0.0499913943193504
66807,0.0016922670124165649
66808,0.003773880746593065
66809,0.9362288035577513
66810,0.05938173931381311
66811,0.07152162125710664
66812,0.013109997692708866
66813,0.025935698573179105
66814,0.0064131875752675505
66815,0.018260736414836474
66816,0.005470665391795661
66817,0.006723209439760087
66818,0.029922928295588493
66819,0.026928136664023886
66820,0.07776391927017481
66821,0.022072265215527718
66822,0.02257918484010415
66823,0.14998993768400423
66824,0.012288785977417654
66825,0.08004886542344075
66826,0.08831205481763103
66827,0.011543838285907484
66828,0.01310036583561117
66829,0.22845284095500487
66830,0.7696782795345293
66831,0.929303311956977
66832,0.012350956944448618
66833,0.015449625200030513
66834,0.018428648551477116
66835,0.03638235677572525
66836,0.08267377743020057
66837,0.1942215752281214
66838,0.006923448692896901
66839,0.0030682535738056856
66840,0.05165405113090941
66841,0.01397890083210075
66842,0.9894949988812105
66843,0.012054042219563927
66844,0.2528039187972917
66845,0.045185999922241565
66846,0.08182002446153454
66847,0.01800553392551216
66848,0.0060793756227199534
66849,0.005642998468799253
66850,0.03572742942940373
66851,0.11655849021684239
66852,0.07970753951083703
66853,0.01746197252101287
66854,0.00943236107117068
66855,0.026508310608062365
66856,0.8984787997184845
66857,0.010182922240455809
66858,0.0030466969918140547
66859,0.004935057183066147
66860,0.012863115782660525
66861,0.021309196218210175
66862,0.0905358662502205
66863,0.007746538212010607
66864,0.008718658891336035
66865,0.5278097434032493
66866,0.02442021568885165
66867,0.1444008091297623
66868,0.03147624261068439
66869,0.03796061647172231
66870,0.0032047948596012708
66871,0.19042226231589457
66872,0.040626388864889305
66873,0.051313618971286716
66874,0.011506460834277542
66875,0.01761199837276224
66876,0.05746244165581648
66877,0.04149374570961608
66878,0.24538470273619076
66879,0.045642682439410186
66880,0.06402241004879689
66881,0.006496089167204356
66882,0.014283083813449008
66883,0.9945086700721862
66884,0.013666188739664886
66885,0.01496740267238532
66886,0.07214397539181805
66887,0.0021910849002543765
66888,0.0067685635526578665
66889,0.15568371235929676
66890,0.08425325088261416
66891,0.9626819790998674
66892,0.021756416817399832
66893,0.048018652592442534
66894,0.9374086756805441
66895,0.006457968811761341
66896,0.027384103525713306
66897,0.03661699523607129
66898,0.11552187498020348
66899,0.7104577418929773
66900,0.027263495172688012
66901,0.05971895884342656
66902,0.024973621225831272
66903,0.010446253836961378
66904,0.01926226610624687
66905,0.05109550462349079
66906,0.9677624493776796
66907,0.11074375815330884
66908,0.011324499802035768
66909,0.01908086284886521
66910,0.015139461569021555
66911,0.004582584037137527
66912,0.08302078846760187
66913,0.039004573972297354
66914,0.17022565420856142
66915,0.013740740215046494
66916,0.005922220112330532
66917,0.04398484020670553
66918,0.021785004508748526
66919,0.0076837793684726464
66920,0.0292059981745426
66921,0.0017166541984621425
66922,0.012779049695531806
66923,0.030874707835952524
66924,0.5040674898502622
66925,0.008230596872741311
66926,0.13457564482747475
66927,0.09965077263570632
66928,0.18531329207855024
66929,0.006436215164222599
66930,0.010065261828960186
66931,0.36233881081216934
66932,0.020133600429851985
66933,0.020902159009436067
66934,0.023572878081967202
66935,0.07908633498389231
66936,0.016801040986486434
66937,0.0020109790024942205
66938,0.012489885339247796
66939,0.0836482359375555
66940,0.008556120198872969
66941,0.10167594289655756
66942,0.0017071352013563054
66943,0.018718855125814903
66944,0.06064740584343661
66945,0.2999794892209111
66946,0.010796368229897917
66947,0.033868864311752504
66948,0.06274666139157457
66949,0.00894797982464623
66950,0.9651650956021155
66951,0.0019209340840494746
66952,0.0016388527731729737
66953,0.008717296822749679
66954,0.04094562200652665
66955,0.012111237749359231
66956,0.010874135553491608
66957,0.009083593761619213
66958,0.06341256715323067
66959,0.00870635184960482
66960,0.024374261269786066
66961,0.1451189345091575
66962,0.42735449481948373
66963,0.03718223256226177
66964,0.0244109553655019
66965,0.025082220011066147
66966,0.21340715239220687
66967,0.1365920302542635
66968,0.010120898149747332
66969,0.03510217085072181
66970,0.01602959737879214
66971,0.070136231216475
66972,0.02612425778787884
66973,0.07597279866614745
66974,0.015833729938885068
66975,0.08203283999438732
66976,0.006558862037753601
66977,0.005897038572085818
66978,0.04372815999486245
66979,0.0529064310148911
66980,0.0028984573273459395
66981,0.03453008606156991
66982,0.02547398781467617
66983,0.0472350887874516
66984,0.010313279695159225
66985,0.007454656934358194
66986,0.011849700364899624
66987,0.03223882280456737
66988,0.020792024178385375
66989,0.0037703250045051833
66990,0.37092029250075875
66991,0.10986016868115704
66992,0.3620944636428402
66993,0.04194770179351591
66994,0.017380842723520917
66995,0.42336110493920315
66996,0.10279597300642956
66997,0.8785458241599197
66998,0.008887672572493956
66999,0.02468539606698375
67000,0.0070787265058521315
67001,0.014264167821146511
67002,0.0028059261895934822
67003,0.03908698412349148
67004,0.1723488772153891
67005,0.027318950606986227
67006,0.15460441007796194
67007,0.04915417622205714
67008,0.014037690886099269
67009,0.014055200953775882
67010,0.08302205155757267
67011,0.017895121892009185
67012,0.027606204858336283
67013,0.9861891589406955
67014,0.1581855233870911
67015,0.005630024073587802
67016,0.03316311420291681
67017,0.0932151708980794
67018,0.03080829050974027
67019,0.03475347861541688
67020,0.032784120220326965
67021,0.20784373258887864
67022,0.0757837657104318
67023,0.005118520451440741
67024,0.17948368605898873
67025,0.005639333834903043
67026,0.008312179349680043
67027,0.11382652687590365
67028,0.22762536142330692
67029,0.018298903909374182
67030,0.007644166372330851
67031,0.8876595845114875
67032,0.06886445571601028
67033,0.006270032066709849
67034,0.005223850359294218
67035,0.0029557781623080264
67036,0.016349190334361125
67037,0.20268050050218195
67038,0.014572630199825392
67039,0.01479964391126199
67040,0.08469874800982058
67041,0.0074465589323650635
67042,0.06801392287182106
67043,0.021012937274682203
67044,0.009975161649219386
67045,0.9014956645212284
67046,0.11317584460099872
67047,0.9311876015179068
67048,0.03240407837691627
67049,0.10659784482481963
67050,0.005975583176717486
67051,0.013167940652015929
67052,0.04878318214027932
67053,0.015590608044133862
67054,0.030509540630856126
67055,0.01909022213562857
67056,0.0033456982679658286
67057,0.08058676157410645
67058,0.0423747442042118
67059,0.9607716401840549
67060,0.006917755898809341
67061,0.23065064733778293
67062,0.07602671348677419
67063,0.021809858790527874
67064,0.057374640047910874
67065,0.008535319036663784
67066,0.0021642748800186694
67067,0.006331849734612503
67068,0.3718331012636476
67069,0.04057962406110363
67070,0.02471233218257781
67071,0.005745741816640906
67072,0.020458448402427568
67073,0.01220231748476269
67074,0.04971341530090524
67075,0.02723307675982819
67076,0.0022470601665968803
67077,0.9616317580999891
67078,0.013363671687552665
67079,0.007233529832715972
67080,0.005348501515486854
67081,0.05362226832940581
67082,0.01180693207037242
67083,0.03202334992787047
67084,0.044662238432966544
67085,0.24476711201286158
67086,0.014609730234246507
67087,0.013774053280448346
67088,0.9752065615810932
67089,0.006082150138687786
67090,0.046703374865532915
67091,0.01462664554686544
67092,0.9783282899501486
67093,0.018042212162273117
67094,0.07403483051427316
67095,0.09762719156944827
67096,0.015824862522097947
67097,0.01452263053679582
67098,0.0606995720685803
67099,0.020607631686676155
67100,0.019123185665125348
67101,0.24769562999490005
67102,0.004843109380300456
67103,0.028414024206579954
67104,0.007135735207299887
67105,0.04640067697178079
67106,0.008738430901962427
67107,0.9291128866565279
67108,0.9659567655255942
67109,0.01862831611464275
67110,0.11948560076414741
67111,0.9660911468186032
67112,0.009625910193934353
67113,0.042833543103158324
67114,0.05711664008937328
67115,0.0476166307770422
67116,0.005575071347804319
67117,0.045254504195117465
67118,0.3544793199304492
67119,0.895611579949904
67120,0.01551873358338952
67121,0.014811390969248817
67122,0.043335200099202366
67123,0.006012663671283995
67124,0.02254006360830667
67125,0.07890107788031295
67126,0.016163254742276548
67127,0.01842905698159409
67128,0.013894375088085642
67129,0.010500307266758683
67130,0.011389563879897853
67131,0.008258401713163912
67132,0.019299593067642326
67133,0.0039761332819504575
67134,0.03263933921144819
67135,0.8873406606957676
67136,0.9901092706977076
67137,0.05580625638064782
67138,0.009085117512460187
67139,0.006629171893143167
67140,0.01604046705356746
67141,0.05588719284240204
67142,0.01946315033495507
67143,0.007428189918651797
67144,0.8789499769329604
67145,0.024389601065613893
67146,0.14689935366596762
67147,0.3695469067300672
67148,0.005911228186900766
67149,0.02819987505722767
67150,0.14376964038342022
67151,0.03009507574289452
67152,0.08972995156708145
67153,0.021188366471388866
67154,0.012880758563154102
67155,0.11604155313142975
67156,0.061032934781129325
67157,0.05734346688156939
67158,0.026941076967528812
67159,0.014662232196629954
67160,0.012195192640612874
67161,0.018341710082545863
67162,0.011477075448296346
67163,0.002794198373531481
67164,0.006232238752091018
67165,0.21753753896174616
67166,0.014878790198419985
67167,0.039991291955521605
67168,0.004743053471906007
67169,0.007817862048869561
67170,0.8874100307027126
67171,0.032083304127700864
67172,0.12029589567716752
67173,0.019945362684070066
67174,0.13382363243649134
67175,0.06527942265352034
67176,0.9690665267060989
67177,0.005183501768702772
67178,0.07766206849688698
67179,0.048198157308476104
67180,0.6587502077920748
67181,0.3189019645773163
67182,0.030164945243630628
67183,0.008533228584929463
67184,0.02735962753680828
67185,0.7398828726051653
67186,0.9957309550232146
67187,0.006306847916275275
67188,0.02886603503583703
67189,0.059984975991259175
67190,0.021490003847657767
67191,0.06510913507483274
67192,0.039110465601854494
67193,0.009081363716905502
67194,0.017679123527696954
67195,0.010219011071353663
67196,0.4912998082751965
67197,0.011587300780979611
67198,0.007972113590035627
67199,0.9452512313132616
67200,0.007448678034709771
67201,0.029097317303088018
67202,0.1562020671025263
67203,0.01334565034972996
67204,0.024859205672588865
67205,0.00713151088087633
67206,0.09991256627147324
67207,0.03824891612926718
67208,0.013987000908871098
67209,0.09782481978003857
67210,0.02025196575480593
67211,0.01048751319660815
67212,0.08302555608352472
67213,0.019537762424633762
67214,0.024968488316948634
67215,0.007374554988401704
67216,0.007500694234786855
67217,0.015969614741834986
67218,0.01478747952313896
67219,0.9262150649778271
67220,0.2211918111347192
67221,0.002086849014632323
67222,0.07824704316221216
67223,0.008645254123262069
67224,0.0021898975345518877
67225,0.023091244322075506
67226,0.035083425494674574
67227,0.02136932269864736
67228,0.017025839799679834
67229,0.8377254350024396
67230,0.07747381377106698
67231,0.009345589609780838
67232,0.5711969158030624
67233,0.02986119772586049
67234,0.007359988446857446
67235,0.012166243415640607
67236,0.3686278760065407
67237,0.042297705933908705
67238,0.953994217814141
67239,0.013772699387846189
67240,0.5449758206975155
67241,0.01256517697560931
67242,0.04175124144097763
67243,0.007325907967512426
67244,0.02044043663201283
67245,0.12771968925126112
67246,0.939219085603895
67247,0.011334853073244295
67248,0.021903211947565396
67249,0.0031698916848455602
67250,0.03758942747668206
67251,0.13128901724477135
67252,0.007882601156725198
67253,0.8989492946938338
67254,0.07510919554354004
67255,0.038743389614315685
67256,0.9532058816918065
67257,0.02499510529818359
67258,0.006178715236207696
67259,0.02546473361830857
67260,0.0702004730857608
67261,0.008545063663642575
67262,0.022634498627647378
67263,0.8676998610318802
67264,0.8924988957681907
67265,0.011221528747758436
67266,0.0065664179236635065
67267,0.9687943888468766
67268,0.023512378464436306
67269,0.8644184096988252
67270,0.045920546768548655
67271,0.1731456981119108
67272,0.04777352025426713
67273,0.06650434535115504
67274,0.27994030835772393
67275,0.0023571995122458746
67276,0.004004400831130309
67277,0.07557635775457265
67278,0.2044803011813158
67279,0.9880924412360719
67280,0.032828481111916934
67281,0.017259311410785856
67282,0.14816592927928937
67283,0.06448679159451703
67284,0.010846937246497658
67285,0.04446402083752717
67286,0.07552747438118619
67287,0.10218157932196474
67288,0.00609781151666032
67289,0.00914938373316969
67290,0.005438939766685075
67291,0.07031552798900956
67292,0.006837841624000447
67293,0.1072795616100188
67294,0.05836024236401084
67295,0.022119539691984692
67296,0.1513949147804101
67297,0.022798575808180954
67298,0.01393908571379824
67299,0.02586828488154787
67300,0.006644311347928417
67301,0.007970592959648892
67302,0.9918180091728229
67303,0.12831975742584714
67304,0.055938221237426006
67305,0.0052918434230864375
67306,0.025418846131259547
67307,0.23621939342266218
67308,0.0035727178214107224
67309,0.010724930303334485
67310,0.7753712941973088
67311,0.9907495135488045
67312,0.02928454631689372
67313,0.01183670276952802
67314,0.0170080194495963
67315,0.9495253324127356
67316,0.013626010753258998
67317,0.9653266760479497
67318,0.010603179754749944
67319,0.001990123652745123
67320,0.011139905210417658
67321,0.012462351407611802
67322,0.09310391157902022
67323,0.016143772430954374
67324,0.36914245772545806
67325,0.034191477909869
67326,0.006350956846042179
67327,0.0024804784168245314
67328,0.021593893589704555
67329,0.026020634968762793
67330,0.014240495020215483
67331,0.049425600750428796
67332,0.04093813458045366
67333,0.02136792948273912
67334,0.8736131926405306
67335,0.015408504898763687
67336,0.07219462008890946
67337,0.02995578272599564
67338,0.0063176788781118915
67339,0.9038555982075192
67340,0.04393563401055392
67341,0.356521961007175
67342,0.03237218851353716
67343,0.014032472687467403
67344,0.062063431847074864
67345,0.00931442794672215
67346,0.0028255420021973446
67347,0.025115729855046214
67348,0.003928445781295613
67349,0.06391192845247111
67350,0.016783277367413675
67351,0.9478145495637484
67352,0.018993358128528526
67353,0.17995799680674818
67354,0.010225309940608693
67355,0.00544645702384251
67356,0.007520084565091817
67357,0.0049134658908324795
67358,0.0026071370943552274
67359,0.01557712780617371
67360,0.9479053173217137
67361,0.01886027635234101
67362,0.01679759451035923
67363,0.01070830805184442
67364,0.002752056443536436
67365,0.018360453520014138
67366,0.0173453927143606
67367,0.007548062797536463
67368,0.04670446284298935
67369,0.011473813348226258
67370,0.005932568181250622
67371,0.01709700166370754
67372,0.7668167861475272
67373,0.004669235876311737
67374,0.18277049162928014
67375,0.007856618184638038
67376,0.02813033677240829
67377,0.010472650307100151
67378,0.024928900219509477
67379,0.011081914567604554
67380,0.005710282487273564
67381,0.9607891343326704
67382,0.005671105615402633
67383,0.9092897152231384
67384,0.0071681502779454625
67385,0.018811071141035113
67386,0.022256364145560936
67387,0.00563168529265808
67388,0.004350919152379348
67389,0.03994690444004588
67390,0.10775586433686671
67391,0.9547867355601389
67392,0.01861142556722356
67393,0.6431579045774619
67394,0.006578871972205116
67395,0.006001525449876014
67396,0.17525253820777079
67397,0.015676654703640155
67398,0.9415888134315561
67399,0.02989550450687952
67400,0.009210611949089254
67401,0.011782540284957715
67402,0.024016643556505443
67403,0.010618842605935819
67404,0.017607516057149733
67405,0.931918675292665
67406,0.9452637851914871
67407,0.07883165292190396
67408,0.20027632489100347
67409,0.9190741919902716
67410,0.19281612832959596
67411,0.0036844576110894385
67412,0.01002746863817094
67413,0.02659168693790908
67414,0.038104517247237145
67415,0.08541127828389264
67416,0.8304656746922068
67417,0.01197104017139213
67418,0.15990042708611835
67419,0.0028517475262308874
67420,0.08968959838251299
67421,0.006106387755337359
67422,0.08751049895802437
67423,0.06733880863136545
67424,0.26907252556911937
67425,0.9250174046691728
67426,0.03155681500376546
67427,0.006539330679075712
67428,0.006098440941375521
67429,0.03208319151545927
67430,0.9284753113389338
67431,0.006258519078853
67432,0.13950270818872879
67433,0.0037070697293262274
67434,0.13883068067807114
67435,0.012739758815875636
67436,0.10683418112110656
67437,0.08427771130177648
67438,0.02887993209327082
67439,0.006140446808338269
67440,0.029803629678914787
67441,0.923063056727518
67442,0.009126023039963925
67443,0.01827082350073738
67444,0.9733494364882305
67445,0.007957644544318776
67446,0.04229719477054221
67447,0.00425645229506528
67448,0.016337834371850272
67449,0.029205912318827968
67450,0.011692057108233707
67451,0.004895372197665955
67452,0.16449007073470948
67453,0.0022136530765874047
67454,0.03658346504328195
67455,0.15128458594739325
67456,0.006912366080645863
67457,0.0646809727477351
67458,0.0057202058173199425
67459,0.0360205351054731
67460,0.0481318003669173
67461,0.014969181745100056
67462,0.9891468855076083
67463,0.025634737170917864
67464,0.9048500765647527
67465,0.027881463134567765
67466,0.020823838197921187
67467,0.014732424778968533
67468,0.8650307654805388
67469,0.007902766858084926
67470,0.015299119828706896
67471,0.259153868313945
67472,0.004067665377152535
67473,0.052597270891393565
67474,0.03528461336705462
67475,0.14023960019421627
67476,0.00655368821010909
67477,0.02340422026574841
67478,0.007142944939780715
67479,0.06377446566062915
