id,loan_status
60413,0.06752841525160923
60414,0.01346959414601392
60415,0.006087002195355761
60416,0.07558138528159171
60417,0.038602938868604886
60418,0.042550880737969136
60419,0.006937283962747926
60420,0.06272926485088473
60421,0.017014043560061268
60422,0.007728323312764731
60423,0.023009525472207092
60424,0.2355187626874601
60425,0.22410610442782347
60426,0.013263729536039633
60427,0.055449867571857686
60428,0.014314874098614013
60429,0.010132355314466194
60430,0.006083989806863443
60431,0.11691397003117081
60432,0.014204204969918888
60433,0.658725410698866
60434,0.058651820518126015
60435,0.02072139653936864
60436,0.03838266327131908
60437,0.08737814248822368
60438,0.9771764858597219
60439,0.004226034034669183
60440,0.9474098604038269
60441,0.040354295537884846
60442,0.002375396514385228
60443,0.06428084855913335
60444,0.009124837920702391
60445,0.0124456349190792
60446,0.04091546576609631
60447,0.020267216201069572
60448,0.0064556628959823534
60449,0.9740440571214318
60450,0.024684608287717073
60451,0.023928657991042154
60452,0.025538807509602197
60453,0.03546659647690416
60454,0.008969049292858307
60455,0.00639366809323659
60456,0.0637834470255819
60457,0.06603950040301856
60458,0.006596848386415829
60459,0.036181263485224956
60460,0.8900989587626995
60461,0.0047522722598842835
60462,0.0044777887637841894
60463,0.05234614153735344
60464,0.012395754944819967
60465,0.01930807327698357
60466,0.10705276406356704
60467,0.8824737045096559
60468,0.07167330830576917
60469,0.0695716234930029
60470,0.08233415395507152
60471,0.0061546003483683226
60472,0.022760640112370396
60473,0.0021023418085614736
60474,0.0182880169705237
60475,0.15703257841991722
60476,0.007919666663302741
60477,0.018442425753038127
60478,0.9212309313568515
60479,0.0338676457960235
60480,0.004796270298238876
60481,0.0029733021532740065
60482,0.00797248406663774
60483,0.0035103193629609083
60484,0.46026772426506024
60485,0.12208424609283444
60486,0.03195333246788799
60487,0.04372627465943034
60488,0.08349995730655396
60489,0.009610410796540705
60490,0.15286464839156347
60491,0.02499494562124775
60492,0.2640413883113449
60493,0.006662905162192641
60494,0.026584290512381103
60495,0.008608053320555508
60496,0.04326254220907145
60497,0.05622251991978478
60498,0.32170432872651844
60499,0.003403840448461847
60500,0.012210071826282191
60501,0.013197619836744527
60502,0.016073776401013422
60503,0.022631107171516566
60504,0.24090444739513586
60505,0.010616718437055568
60506,0.8403067336074513
60507,0.07676634287938588
60508,0.009126005681717612
60509,0.01549128707010608
60510,0.7863550030241612
60511,0.06222087526999059
60512,0.038554409962628614
60513,0.0023023097171821962
60514,0.00547449994378046
60515,0.0269414069413267
60516,0.14452624546798584
60517,0.0033471791673797624
60518,0.03299730996473323
60519,0.0205397009572581
60520,0.022724281822030217
60521,0.7645526443349712
60522,0.0037258271115546697
60523,0.06113800015522661
60524,0.00838190666336133
60525,0.9404925960898142
60526,0.10553596849497933
60527,0.6071235639603307
60528,0.019326214783193556
60529,0.008285881982861999
60530,0.051132364279041484
60531,0.04006551088691474
60532,0.06582874166645655
60533,0.04654631932002589
60534,0.049645545149392206
60535,0.02871812670834169
60536,0.757234270901469
60537,0.01630512037176806
60538,0.006352841816397708
60539,0.9364657737570399
60540,0.015894094546480903
60541,0.015001375263665438
60542,0.008010087149665012
60543,0.2635755145492552
60544,0.017647437107716598
60545,0.3845817925106768
60546,0.015016800842631933
60547,0.0026293243646230684
60548,0.02980952283706073
60549,0.012238314167022785
60550,0.2267716034421543
60551,0.0375001755024376
60552,0.007939945218968911
60553,0.04995338055842959
60554,0.08971409867854109
60555,0.07921678702964502
60556,0.029556680480431603
60557,0.04012360807191009
60558,0.032845236657585236
60559,0.008162951216163294
60560,0.8404646220294812
60561,0.005313007091269629
60562,0.9178716546598509
60563,0.9617546613819766
60564,0.015255611496817747
60565,0.054018045308353524
60566,0.019485377605458588
60567,0.016894433967284416
60568,0.01530252719289737
60569,0.05600513480965554
60570,0.002716671657297038
60571,0.10664901967445496
60572,0.007206192763870783
60573,0.01433000005031418
60574,0.9432487076267316
60575,0.03360911806466197
60576,0.1407819998099107
60577,0.013394260446168258
60578,0.09414186152866834
60579,0.0717986385531573
60580,0.008185351669798927
60581,0.01699106296625655
60582,0.9513171937375113
60583,0.008763777434396528
60584,0.953139675396158
60585,0.9322346739108675
60586,0.04540330408008363
60587,0.003782656779407672
60588,0.018933876002930387
60589,0.03710185467706888
60590,0.02107854596577928
60591,0.02717785854683122
60592,0.005922354958696165
60593,0.015306300053922414
60594,0.8354297205711604
60595,0.17317535012942828
60596,0.009206137624520218
60597,0.003726203760150825
60598,0.0223595643644205
60599,0.019609400951192773
60600,0.00610449784259143
60601,0.014686044371602522
60602,0.9491691958764151
60603,0.00954384112180949
60604,0.04811081152055881
60605,0.008827350426802535
60606,0.002694675086315899
60607,0.008406786886148664
60608,0.03571269911077834
60609,0.012742245520684146
60610,0.011475249052402714
60611,0.018531296451154085
60612,0.01179928919359159
60613,0.016519278840277516
60614,0.028472703842654126
60615,0.9309524313763792
60616,0.969200664442697
60617,0.7966852120933885
60618,0.09714933323164508
60619,0.03345874174388206
60620,0.010864838936313235
60621,0.9319912641114041
60622,0.0052834955357196145
60623,0.058453922265710286
60624,0.007093437024400682
60625,0.44497320953247094
60626,0.020968399949739796
60627,0.08885140231106185
60628,0.00456576537337102
60629,0.019956381046033953
60630,0.0755877440939502
60631,0.8744904188450122
60632,0.007915615385372471
60633,0.027947383337957037
60634,0.016939446816983735
60635,0.00604629799053892
60636,0.009967777784440917
60637,0.03677555365677909
60638,0.010952496413212989
60639,0.07040128995545107
60640,0.003449262171489025
60641,0.002725533064172857
60642,0.04569013962340383
60643,0.10987092985185833
60644,0.0019718261020221276
60645,0.910153228278524
60646,0.023176090042329074
60647,0.0127757566901069
60648,0.03301477433020025
60649,0.02817307360541176
60650,0.9881987364609189
60651,0.007122051888418496
60652,0.0028654504786551835
60653,0.020881518141956056
60654,0.019186294443920723
60655,0.06721958772316892
60656,0.038136751073002295
60657,0.02842596240139369
60658,0.9830289956379993
60659,0.986088356805025
60660,0.0280494348623078
60661,0.019135807492310128
60662,0.9610854330738007
60663,0.007692039992387652
60664,0.8715780847523958
60665,0.007107714795468446
60666,0.01005445464849452
60667,0.04025266930336084
60668,0.012039984119051633
60669,0.00508337820743666
60670,0.03081048388529294
60671,0.03716833661885227
60672,0.0030966880325408027
60673,0.06356486785885532
60674,0.020741915902571274
60675,0.008781106847030875
60676,0.008884848971573945
60677,0.0014438379238454295
60678,0.011014747796716826
60679,0.8969515201822447
60680,0.08570113947060037
60681,0.009885940875004558
60682,0.18554619140583628
60683,0.0673271449027326
60684,0.029392275193586843
60685,0.04114883378247498
60686,0.012976932273644501
60687,0.013383410861198557
60688,0.03812851167346423
60689,0.09177862189330661
60690,0.03276309845439819
60691,0.08018234546163724
60692,0.03780527626658785
60693,0.07996854961898701
60694,0.02123510852809886
60695,0.09034739971821187
60696,0.019851169795400123
60697,0.034507695894587874
60698,0.012297710664396316
60699,0.10487832680069922
60700,0.013183089144596337
60701,0.006172489791832329
60702,0.07692278982468916
60703,0.002969580551940317
60704,0.01759976053848885
60705,0.22874243999545812
60706,0.012810680868500311
60707,0.006233672948317617
60708,0.08163387894237366
60709,0.016563690069244477
60710,0.027506104890132645
60711,0.00517794322993669
60712,0.018949490698659956
60713,0.8322456135282414
60714,0.9592936451834452
60715,0.012375609498515353
60716,0.9056040463795796
60717,0.021819063879927193
60718,0.00764436031515977
60719,0.01923649602102089
60720,0.024099723364034917
60721,0.005243225968297795
60722,0.9554353119410856
60723,0.03282271730856085
60724,0.05499318650904498
60725,0.013737642920937803
60726,0.05593902688047028
60727,0.039095615477922493
60728,0.013731577882528139
60729,0.9478183235622869
60730,0.03254018082877476
60731,0.0026595449088136847
60732,0.007147980280563803
60733,0.916888896505129
60734,0.043829575430401585
60735,0.006066841509945084
60736,0.005709811299432587
60737,0.9849364904647652
60738,0.07978254175783049
60739,0.44352368591381486
60740,0.057840313635719696
60741,0.09943275308217174
60742,0.10294600267243076
60743,0.007567623634072335
60744,0.03452128461824669
60745,0.11368028205734149
60746,0.07677281877584341
60747,0.031367162564107993
60748,0.005126935380531675
60749,0.010562012134451286
60750,0.01695918233456578
60751,0.02818927590298614
60752,0.004769940002357469
60753,0.04218871068832325
60754,0.01840817752425578
60755,0.08089662865096028
60756,0.01882528801404596
60757,0.03696519254050794
60758,0.0454935847816963
60759,0.004231746333354035
60760,0.012122708137617039
60761,0.012448477846410342
60762,0.002158608297118819
60763,0.02474785476221845
60764,0.007851910677391147
60765,0.010693940737470077
60766,0.0144676636426759
60767,0.009024388677532068
60768,0.02193903717867591
60769,0.006707696145891345
60770,0.044220737868666926
60771,0.007579836379262743
60772,0.012366594339156727
60773,0.06310552080259708
60774,0.013762731598577415
60775,0.01203496664381608
60776,0.003030044057815528
60777,0.07873376440371269
60778,0.03459296859917957
60779,0.010285609698479511
60780,0.01891266119948516
60781,0.0038895801637598764
60782,0.0014799785940974143
60783,0.015212951993548392
60784,0.03999767038749486
60785,0.029981224351335586
60786,0.020292437512311013
60787,0.04679462617871613
60788,0.9758239972006427
60789,0.07467273451261869
60790,0.014200656013932712
60791,0.006516585022766791
60792,0.008404804261871202
60793,0.19743908529647444
60794,0.007603899657537954
60795,0.018822929534124427
60796,0.04945963610556944
60797,0.0045630850947589
60798,0.021391180894696243
60799,0.15901356391711827
60800,0.03951372652798252
60801,0.023672017950204044
60802,0.009423795634104566
60803,0.01242754756542374
60804,0.0394941826221124
60805,0.026451526166588617
60806,0.009111492259009514
60807,0.006239904571811311
60808,0.03938717651649222
60809,0.025740943475643464
60810,0.005287249665387776
60811,0.008860467019941464
60812,0.19818878858970906
60813,0.16251718014904476
60814,0.06958941783062736
60815,0.0863253738826145
60816,0.018132208671426356
60817,0.061179402827172054
60818,0.037812816068604434
60819,0.932709121850218
60820,0.9475330857072682
60821,0.009572392491754048
60822,0.03370245770008768
60823,0.028457108501759146
60824,0.02045063908188095
60825,0.017462019932972
60826,0.03478723009900833
60827,0.018945312206846282
60828,0.006791370658710303
60829,0.012107938379444069
60830,0.036014753372391545
60831,0.015001435743979193
60832,0.008220901327136564
60833,0.011518379048290521
60834,0.11965687907380107
60835,0.8021950403540417
60836,0.007483071581829916
60837,0.050639432750200955
60838,0.06019876305136818
60839,0.00831485335078917
60840,0.043342818801721174
60841,0.021701708326748528
60842,0.022463431756436888
60843,0.955964242461914
60844,0.01731893052032374
60845,0.0142619107558574
60846,0.0025889022800691113
60847,0.0420574706228183
60848,0.03793480249197062
60849,0.006230451783423857
60850,0.010909041502059298
60851,0.06084644214086343
60852,0.01921681011561671
60853,0.05047183176272365
60854,0.0026407953062466244
60855,0.005707524107093561
60856,0.003590215544514237
60857,0.12387337716724019
60858,0.029936752093268994
60859,0.7650753391638672
60860,0.02614665580598788
60861,0.013442694603090652
60862,0.13529947535098333
60863,0.017193939789654975
60864,0.0071533408513691065
60865,0.003298069408290049
60866,0.025048797607055327
60867,0.013367211270900318
60868,0.045068537925546256
60869,0.008873067267848892
60870,0.007421773545350777
60871,0.6509257438460622
60872,0.04672342468004243
60873,0.032775827920518176
60874,0.026754570499414657
60875,0.0031504398376159147
60876,0.0064699643569933
60877,0.014805720563913608
60878,0.023571651751429577
60879,0.004522567655607798
60880,0.013530344487550678
60881,0.011067792992121912
60882,0.005167236647738727
60883,0.004989055331469715
60884,0.014871108389930256
60885,0.007695710352701276
60886,0.9456036870124674
60887,0.007709938026610108
60888,0.8207589971082915
60889,0.007004347805288565
60890,0.02322092083202385
60891,0.1897941450348269
60892,0.025278139371952665
60893,0.07189282220783191
60894,0.011241454090464217
60895,0.005725313744780111
60896,0.00892981751447058
60897,0.0835821120611412
60898,0.010405191683607935
60899,0.007485501282460333
60900,0.019317490049480687
60901,0.1459327898274253
60902,0.01445013338468885
60903,0.003977031606364855
60904,0.01623144630183935
60905,0.11691972280718278
60906,0.020984527998559918
60907,0.024559051887131252
60908,0.01363988407860125
60909,0.009902099506700483
60910,0.05437702986369173
60911,0.006815406884217554
60912,0.01424785501445404
60913,0.11902825338086809
60914,0.056655369619264526
60915,0.8026841060194775
60916,0.038845132517555114
60917,0.008642668787484806
60918,0.014069801098268808
60919,0.9772143480652467
60920,0.09519228373111291
60921,0.016475256600013217
60922,0.003920660070893116
60923,0.11161700438580838
60924,0.08765108110844416
60925,0.01600479874798423
60926,0.8856166131768319
60927,0.10641642615368141
60928,0.016103999195089477
60929,0.10659691435275086
60930,0.008050194848122931
60931,0.021106919797941586
60932,0.0360693392365903
60933,0.0223852879647827
60934,0.03888040422358192
60935,0.9765153628576703
60936,0.7827547881751498
60937,0.014205526732412602
60938,0.011409901298419954
60939,0.01606123905257701
60940,0.09604580364596334
60941,0.007607560174707814
60942,0.006051132584730673
60943,0.009228814292880508
60944,0.007918898802522317
60945,0.013587204342446927
60946,0.02975119621704369
60947,0.029322669900420824
60948,0.058746148618795
60949,0.03461313920526182
60950,0.014906955353017014
60951,0.02780019047438188
60952,0.022504103526109463
60953,0.022224003023388686
60954,0.013928670559071396
60955,0.07982045371991474
60956,0.543029876136115
60957,0.02315634395622432
60958,0.12467571208879578
60959,0.07294338389304739
60960,0.07125176245531724
60961,0.09550911784237494
60962,0.029236891382687237
60963,0.013258772795479684
60964,0.06364737351884114
60965,0.3083536396603591
60966,0.0844061729417959
60967,0.006401058915754484
60968,0.14946353935586
60969,0.006016811368930985
60970,0.20711063784536263
60971,0.009288463528656473
60972,0.8604043637314
60973,0.01832913897344962
60974,0.011825244192750349
60975,0.029708335369460392
60976,0.06607529152094935
60977,0.8989206520303594
60978,0.007988214054663406
60979,0.02057579828279724
60980,0.017891649627112757
60981,0.9294689559972844
60982,0.036759872582292734
60983,0.9352666553037337
60984,0.7779643091000509
60985,0.07699783979441005
60986,0.010124775651911623
60987,0.05167482405282526
60988,0.05771254715097442
60989,0.02984664743000502
60990,0.013319315027533132
60991,0.014580888889011906
60992,0.009788204638948757
60993,0.018861149999279615
60994,0.03989066494222227
60995,0.011677590580040444
60996,0.979620256273951
60997,0.17605839873531967
60998,0.04840078047378868
60999,0.008881501855610277
61000,0.02237297248237993
61001,0.006373260257789729
61002,0.9502928055525559
61003,0.03477835630706966
61004,0.009415145905598752
61005,0.21420443218019744
61006,0.11592991794389079
61007,0.7100033804339033
61008,0.02606428063612418
61009,0.01104092052731212
61010,0.8911177703255434
61011,0.006220455907452707
61012,0.015733840978109984
61013,0.0037644374808761347
61014,0.9447136256659813
61015,0.7209047227728813
61016,0.027852371340578237
61017,0.04637783166227151
61018,0.021987053163435785
61019,0.02699074564606579
61020,0.8795359174057149
61021,0.005451362979871038
61022,0.9541363119377644
61023,0.01496989724050605
61024,0.14752363159694434
61025,0.06447744040727711
61026,0.00152461444785168
61027,0.001870348636811389
61028,0.018946304693881276
61029,0.061375483406175484
61030,0.013765949461529283
61031,0.9681895513355101
61032,0.02279458941109536
61033,0.011175592674686157
61034,0.03292836262757341
61035,0.044526704070445136
61036,0.04868672327543435
61037,0.9764011351632877
61038,0.004766130791928946
61039,0.0032440536293687713
61040,0.02330780447358824
61041,0.8949693981194724
61042,0.03813109871526473
61043,0.005549406142464725
61044,0.0400845173521717
61045,0.9514872444461239
61046,0.07136574015704017
61047,0.005586011847774408
61048,0.014874584667628173
61049,0.1979298314048828
61050,0.018333088845982257
61051,0.05023376399455956
61052,0.00418478875438427
61053,0.9153653644563307
61054,0.017074056695335665
61055,0.010216182983505543
61056,0.005549833715491056
61057,0.08171143782465215
61058,0.012514565786144034
61059,0.01174117010610492
61060,0.026516970282654997
61061,0.1387069363046298
61062,0.03212455243964536
61063,0.8344483024325494
61064,0.006582859170504534
61065,0.029510807101943832
61066,0.034330587237115316
61067,0.00697280083556764
61068,0.7710274286106521
61069,0.017662733655625974
61070,0.0027587075683277638
61071,0.14211035740473288
61072,0.0036729729224111393
61073,0.015253785956569265
61074,0.020157339795955912
61075,0.019721422048452168
61076,0.01622550826749044
61077,0.03410778723723495
61078,0.9245598894488662
61079,0.07550295082673658
61080,0.00733221937092547
61081,0.06438282933907706
61082,0.06168587360271933
61083,0.032016121653690464
61084,0.008254636373265923
61085,0.9409405202810187
61086,0.012609126678923256
61087,0.012378693638013978
61088,0.0020657691736330457
61089,0.04195558299268308
61090,0.0039739041234612684
61091,0.11061680490467576
61092,0.005712113595923955
61093,0.9313752313771606
61094,0.051512906254607756
61095,0.8750197095615865
61096,0.003688590414247852
61097,0.008336832784269409
61098,0.030691072726592605
61099,0.0066797060732821725
61100,0.00916153183656673
61101,0.01956145774593878
61102,0.9035958064702093
61103,0.13299137810977296
61104,0.0653623040816576
61105,0.020623155361220637
61106,0.011566086299358316
61107,0.06248079260496579
61108,0.8584854200128074
61109,0.9005314753091356
61110,0.014954558128519419
61111,0.288367766481967
61112,0.03480019361208634
61113,0.016850217034917913
61114,0.016857292720655406
61115,0.029187932531713156
61116,0.9728333370076211
61117,0.008938811719494835
61118,0.04200593313343438
61119,0.026253625363741106
61120,0.9153906294185801
61121,0.1447829957569278
61122,0.010906463245370934
61123,0.12376926298198768
61124,0.0063323235589179865
61125,0.0036299940555097206
61126,0.007563917920652783
61127,0.1068137900944561
61128,0.01948862063604337
61129,0.26022746869427477
61130,0.008323741155933047
61131,0.023293012144468654
61132,0.013420053579899576
61133,0.02896222019138542
61134,0.05797393758157138
61135,0.01162822686167786
61136,0.06373595115266975
61137,0.01081930124357877
61138,0.003396039493553828
61139,0.004296458955180566
61140,0.4511655584568941
61141,0.017886797085076577
61142,0.010445230272867086
61143,0.04686976411463407
61144,0.8666271334813951
61145,0.05358295389238678
61146,0.010392904901503963
61147,0.1231058691916883
61148,0.8570704102966631
61149,0.013848943798937776
61150,0.03340242279749368
61151,0.006224688408757607
61152,0.0085632075798546
61153,0.006726601973328772
61154,0.07909013926087752
61155,0.06497943787519861
61156,0.8983740455187853
61157,0.012350603083072427
61158,0.7800633872443457
61159,0.8939515837762602
61160,0.9281543841448311
61161,0.9470924191926239
61162,0.33916421110525913
61163,0.9758930944316013
61164,0.04619026315659863
61165,0.25183671029619503
61166,0.008344939544003982
61167,0.020658706765908343
61168,0.05650831635336358
61169,0.013227171274976078
61170,0.02843920126644594
61171,0.9347921422961262
61172,0.005557264900577331
61173,0.0238046887556035
61174,0.15488441119533455
61175,0.8484209510964952
61176,0.007462298418141864
61177,0.034647401924660405
61178,0.05119358127115469
61179,0.046523752830670694
61180,0.04651352443319217
61181,0.103170069355776
61182,0.0097519254566711
61183,0.7015385663066523
61184,0.0054880454298469735
61185,0.022486052038028923
61186,0.03999766313716578
61187,0.15660850923926672
61188,0.9799201942831529
61189,0.014169759394837545
61190,0.6071322423140135
61191,0.02517004679178074
61192,0.9521521104213828
61193,0.8828634911049646
61194,0.9510591365215144
61195,0.0025157490473244194
61196,0.019799411495063906
61197,0.025462429180861664
61198,0.15056877399048998
61199,0.0041385418135658405
61200,0.018609729621503087
61201,0.00710800516204593
61202,0.002917230284931816
61203,0.07778363646302841
61204,0.00911527598502134
61205,0.013551352529885544
61206,0.014360014024371889
61207,0.04852138529214339
61208,0.24501279386939132
61209,0.00655813432298323
61210,0.007379336227002189
61211,0.006822367470370502
61212,0.225203787971878
61213,0.06275252164885388
61214,0.16279303908807471
61215,0.03210265224638841
61216,0.05380745602856612
61217,0.012496997651958058
61218,0.168409418773654
61219,0.01370787266300012
61220,0.029204585572758165
61221,0.011658237937533874
61222,0.014949267144064516
61223,0.004346833784707613
61224,0.25068686899026327
61225,0.002885676575068305
61226,0.034184646646275414
61227,0.011623787482508825
61228,0.05229881229747275
61229,0.019464653135434974
61230,0.030739526990498586
61231,0.016886743788788617
61232,0.07699574862051138
61233,0.013400201645083177
61234,0.31214641159230605
61235,0.8896245220005051
61236,0.05965572231912291
61237,0.04790106206164356
61238,0.9155034838501903
61239,0.9003946063340379
61240,0.02636471254007102
61241,0.04073509700939599
61242,0.22090584247436704
61243,0.12496352649342986
61244,0.012411233379590696
61245,0.5739073897551543
61246,0.028518152490989518
61247,0.1032556653685024
61248,0.006450496560444937
61249,0.004140853443356439
61250,0.018596064999490434
61251,0.025052954926766048
61252,0.9669280648295424
61253,0.9274951340583857
61254,0.21778725336492688
61255,0.9269280941279661
61256,0.043879090570960906
61257,0.019049516982095626
61258,0.00409444906419983
61259,0.01937488914010441
61260,0.5102731788364472
61261,0.025597185927814414
61262,0.018277706724484758
61263,0.055441833664772885
61264,0.003707586458933593
61265,0.02413733406160595
61266,0.009353288701955492
61267,0.08684738421489667
61268,0.005155040486866715
61269,0.6768093367949847
61270,0.8059463722541577
61271,0.5335475485054313
61272,0.01866521028571853
61273,0.19349337670622746
61274,0.00880013910047925
61275,0.0066550942214860945
61276,0.042472588200494085
61277,0.020192960897682074
61278,0.08857167342461784
61279,0.06283960078728523
61280,0.01819562833454632
61281,0.006109927376168454
61282,0.017523616572470875
61283,0.12168366756267976
61284,0.11349726605001118
61285,0.09223031343573601
61286,0.09565200169334842
61287,0.07387741923309002
61288,0.07108332465997244
61289,0.017493974721016464
61290,0.009471059064228356
61291,0.023728937422293532
61292,0.34965615950118223
61293,0.0070191756786681546
61294,0.013251395457243987
61295,0.01923705359783392
61296,0.02027671130527252
61297,0.011480652093248124
61298,0.033723287106647765
61299,0.19566965393594743
61300,0.9260996884102816
61301,0.025029716382894775
61302,0.008969648967535614
61303,0.029910644442090083
61304,0.1698205286057646
61305,0.005384410127641551
61306,0.010690691628552053
61307,0.16473417745060667
61308,0.011988869735139697
61309,0.003452379230217927
61310,0.03953901881672139
61311,0.007643173443049035
61312,0.03200940647047397
61313,0.06949011551810096
61314,0.9763051143628236
61315,0.09318920815347019
61316,0.006068710334783674
61317,0.9725362686799431
61318,0.06376177295845137
61319,0.01669564346578909
61320,0.02219420273912693
61321,0.9709866712052772
61322,0.045779209101271125
61323,0.03252691387431899
61324,0.04861760877925032
61325,0.062410608662471015
61326,0.006540295058510542
61327,0.14364068374389238
61328,0.059073504370419735
61329,0.030576033257627085
61330,0.06609830772718463
61331,0.07750884289940757
61332,0.034052809494206554
61333,0.011502349338389352
61334,0.24973128209869339
61335,0.009975685274684466
61336,0.8930798737923431
61337,0.5388302912620668
61338,0.02065378778385488
61339,0.01071361457766053
61340,0.011977968324869612
61341,0.01124131896357246
61342,0.06137491281566128
61343,0.015736423163669352
61344,0.15771061714859158
61345,0.037680290849585754
61346,0.018553170837926684
61347,0.10519953289130189
61348,0.04147867802511817
61349,0.4452349812240562
61350,0.12857698054719205
61351,0.4984769131170682
61352,0.015161731727958259
61353,0.02497470017584307
61354,0.01135095070072033
61355,0.029854070850283125
61356,0.04950448587002576
61357,0.005179668770634298
61358,0.9732594323335348
61359,0.024186062700299483
61360,0.10038468596211449
61361,0.028776999011439774
61362,0.035663459543005066
61363,0.9055191742603963
61364,0.055857807654562476
61365,0.0068590671392326115
61366,0.007027005149770659
61367,0.007775575984158054
61368,0.058813993332793205
61369,0.015907468822445522
61370,0.016417165880175923
61371,0.011972840521920882
61372,0.04269664696480452
61373,0.035753968555518205
61374,0.00984941282639838
61375,0.024916959247484355
61376,0.15769187903918575
61377,0.005444607555292485
61378,0.011942388147791805
61379,0.976469143636146
61380,0.08562957917931925
61381,0.9573238457447882
61382,0.018615012089515992
61383,0.008644400245642352
61384,0.010384064166424355
61385,0.008347877604234432
61386,0.014006237087054452
61387,0.005623473496046445
61388,0.024797301566737696
61389,0.011931373212855463
61390,0.0067867501116080494
61391,0.06507456870139981
61392,0.006971312381707601
61393,0.00995276891765123
61394,0.017744415666081197
61395,0.16549263822879376
61396,0.035340428967074
61397,0.018032480813276543
61398,0.012069854673123515
61399,0.006382386806294342
61400,0.227807688906356
61401,0.053561306040222995
61402,0.03099431884679537
61403,0.01748842404696537
61404,0.002211544915226234
61405,0.023034494348600238
61406,0.007959750334310825
61407,0.018488133124695733
61408,0.0746828820395935
61409,0.007255478788155949
61410,0.3936854051177712
61411,0.25197294512285184
61412,0.01011722045818509
61413,0.013517662811557342
61414,0.9567947464322675
61415,0.9458574104985735
61416,0.026158944764365293
61417,0.01336823446024446
61418,0.9630446328334923
61419,0.00857378118654528
61420,0.003275390744984269
61421,0.008885457720890715
61422,0.02724175800619847
61423,0.007404351697748317
61424,0.010054763984815062
61425,0.004773399048137835
61426,0.3834767095355112
61427,0.013816812844725477
61428,0.174290827472765
61429,0.026307801192367496
61430,0.03797797600160679
61431,0.9415326446982664
61432,0.007483818726352976
61433,0.011224473760981459
61434,0.982623769222568
61435,0.018416782975033522
61436,0.11673133569220462
61437,0.048491423879840505
61438,0.0026932205342190237
61439,0.9097484042849484
61440,0.8440066340440961
61441,0.22000823658107801
61442,0.024947131427994408
61443,0.02735778552686796
61444,0.0029648843156241662
61445,0.03602517323001158
61446,0.051666634030427934
61447,0.009325648893178627
61448,0.07961325498452738
61449,0.0038875069048105774
61450,0.006988659927679956
61451,0.004626398707870343
61452,0.012599038024609613
61453,0.01970390670994198
61454,0.007972415039224285
61455,0.008239060631067791
61456,0.021787594505903594
61457,0.012601132796418321
61458,0.018027685571914493
61459,0.011494449213777376
61460,0.034866138863675095
61461,0.013300252135945706
61462,0.07948971467130812
61463,0.9125772927751356
61464,0.05642244099186003
61465,0.030240261924369682
61466,0.11093669406158936
61467,0.02760616900487029
61468,0.015946173220739764
61469,0.09852511374092084
61470,0.011256113620612575
61471,0.005073717406670734
61472,0.01464817636774482
61473,0.009883563039503282
61474,0.28380517324639226
61475,0.01625951869059889
61476,0.08149556567291232
61477,0.16598607744695265
61478,0.20867215180324586
61479,0.08650262575088648
61480,0.06218394433712124
61481,0.017810384665116367
61482,0.04884439868165959
61483,0.007132546052637185
61484,0.007537338542865291
61485,0.007004197936857583
61486,0.5980317172407692
61487,0.01154806805573367
61488,0.8881875138833991
61489,0.024483306610938012
61490,0.028463937153074038
61491,0.0931422253840283
61492,0.005804316188879048
61493,0.03883321048480687
61494,0.008814665733040744
61495,0.08882260390867497
61496,0.02977082437026833
61497,0.005600083778394734
61498,0.008145714845560988
61499,0.01612502819646514
61500,0.006993966970960839
61501,0.045767037067596654
61502,0.015542533907528995
61503,0.02616864173897756
61504,0.024306618052222468
61505,0.881000543780673
61506,0.033212340260822266
61507,0.011538946207436713
61508,0.014153780274981355
61509,0.7254918100162641
61510,0.009794061742834245
61511,0.005769724213185952
61512,0.893463406694801
61513,0.008962015889109077
61514,0.009749826896970097
61515,0.07430244237582112
61516,0.09638962611044373
61517,0.005151567508666712
61518,0.07802792211798744
61519,0.02371451779691275
61520,0.058827191368852554
61521,0.021842902518388045
61522,0.14392970107918415
61523,0.0036749227703549822
61524,0.9844730888555734
61525,0.03358203547670572
61526,0.021135565106621713
61527,0.07773448551654294
61528,0.025671497727688355
61529,0.030705984699758195
61530,0.03624022818999244
61531,0.008101920689258064
61532,0.9734769596702904
61533,0.08810684497479633
61534,0.48875881635426427
61535,0.11190325259029985
61536,0.0045456133674273
61537,0.03854006754792672
61538,0.02171686736695783
61539,0.021506811039649583
61540,0.0546443601040107
61541,0.1784906142087414
61542,0.0017200990999704422
61543,0.007027915051631272
61544,0.004128385265540093
61545,0.2815482216592111
61546,0.13022329805905355
61547,0.1637337168295992
61548,0.005959948237345826
61549,0.013384181588077632
61550,0.0436563359748904
61551,0.012037840530415315
61552,0.008722980619536209
61553,0.056647647588534446
61554,0.0021833787739373536
61555,0.003658354054567563
61556,0.3516223027576609
61557,0.9584932952721967
61558,0.0290791532692226
61559,0.013084793410474522
61560,0.009865864462147803
61561,0.005325568485923759
61562,0.04288464645954615
61563,0.017307630701697357
61564,0.9331744506748783
61565,0.02413377346417108
61566,0.017792705012822107
61567,0.2597959942013095
61568,0.021695798395198106
61569,0.02771688189999948
61570,0.02034866435573719
61571,0.01575492252052976
61572,0.04282466416188911
61573,0.033371144695227
61574,0.009283359053532366
61575,0.016724150999768206
61576,0.007292081220612127
