id,loan_status
69558,0.0
69559,0.8814504758897487
69560,0.8861873235157329
69561,0.13671562823545044
69562,0.2472395860048726
69563,0.0
69564,0.750418398420299
69565,0.0
69566,0.24626903212511875
69567,0.0
69568,0.0
69569,0.0
69570,0.0
69571,0.0
69572,0.0
69573,0.8944497493342687
69574,0.0
69575,0.0
69576,0.0
69577,0.7792064514500779
69578,0.7717172612656139
69579,0.24045382929033376
69580,0.5910262488672519
69581,0.0
69582,0.8856623407543486
69583,0.28558723022282034
69584,0.0
69585,0.11177764187408953
69586,0.23318648380182266
69587,0.0
69588,0.0
69589,0.0
69590,0.0
69591,0.0
69592,0.22442622050795405
69593,0.6185947765220194
69594,0.0
69595,0.0
69596,0.0
69597,0.7532069752239346
69598,0.13094647674562362
69599,0.0
69600,0.0
69601,0.0
69602,0.11568130962625882
69603,0.4963861303464429
69604,0.0
69605,0.487713593463477
69606,0.0
69607,0.0
69608,0.1449444611846416
69609,0.0
69610,0.4847083258707775
69611,0.0
69612,0.0
69613,0.1418633836782179
69614,0.12643492565014774
69615,0.0
69616,0.12462147147453476
69617,0.11745713969707779
69618,0.0
69619,1.0
69620,0.0
69621,0.12292203887474029
69622,0.0
69623,0.0
69624,0.0
69625,0.0
69626,0.0
69627,0.0
69628,0.0
69629,0.6556813310954004
69630,0.8725010370495769
69631,0.4855503099126268
69632,0.0
69633,0.24007426248698105
69634,0.0
69635,0.0
69636,0.0
69637,0.2400415432221136
69638,0.0
69639,1.0
69640,0.0
69641,0.1532355996074289
69642,0.0
69643,0.12263651187248603
69644,0.8780208399013398
69645,0.0
69646,0.0
69647,0.0
69648,0.2698654749354772
69649,0.0
69650,0.0
69651,0.0
69652,0.0
69653,0.0
69654,0.12429676594653949
69655,0.0
69656,0.0
69657,0.0
69658,0.0
69659,0.12032199508927732
69660,0.36234560790767073
69661,0.5075153697762088
69662,1.0
69663,0.0
69664,0.0
69665,0.5049049859460165
69666,0.0
69667,0.0
69668,0.874087384506496
69669,0.0
69670,0.0
69671,0.0
69672,0.3709401106897466
69673,0.24690171327297228
69674,0.3854719769529652
69675,0.0
69676,0.11538382526075615
69677,0.23900315234064
69678,0.0
69679,0.37654393445494144
69680,0.0
69681,0.0
69682,0.0
69683,0.0
69684,0.5917251747693222
69685,0.0
69686,0.0
69687,0.0
69688,0.0
69689,0.0
69690,0.0
69691,0.11295473061155208
69692,0.0
69693,0.1312393550945369
69694,0.0
69695,0.0
69696,0.0
69697,0.7673190911999506
69698,0.0
69699,0.0
69700,0.0
69701,0.0
69702,0.0
69703,0.10441542615591655
69704,0.22875019495495083
69705,0.0
69706,0.0
69707,0.12392893295758077
69708,0.0
69709,0.0
69710,0.3722837229140806
69711,0.0
69712,0.10630195065065261
69713,0.11316028366614325
69714,0.213577519544498
69715,0.0
69716,0.0
69717,0.11831209094190699
69718,0.0
69719,0.0
69720,0.767869583255567
69721,0.11496953876272054
69722,0.2591902879828557
69723,0.0
69724,0.13761787539943582
69725,0.0
69726,0.0
69727,0.0
69728,0.11837352120673574
69729,0.0
69730,0.0
69731,0.0
69732,0.1073194229112079
69733,0.2251522154491843
69734,0.0
69735,0.0
69736,0.10879867638880918
69737,0.0
69738,0.0
69739,0.0
69740,0.0
69741,0.0
69742,0.0
69743,0.0
69744,0.12481390109233043
69745,0.0
69746,0.11513949785983732
69747,0.25925116918575764
69748,0.0
69749,0.0
69750,0.0
69751,0.0
69752,0.0
69753,0.628722851941335
69754,0.0
69755,0.639567683260696
69756,0.12312412144467068
69757,0.0
69758,0.0
69759,0.0
69760,0.0
69761,0.0
69762,0.26236027496868203
69763,0.0
69764,0.12073267988016363
69765,0.0
69766,0.0
69767,0.0
69768,0.13144211237628178
69769,0.266413474466223
69770,0.0
69771,0.0
69772,0.0
69773,0.5218902682472254
69774,0.8727213521110604
69775,0.11600444880824798
69776,0.0
69777,0.0
69778,0.2482847353216718
69779,0.0
69780,0.24184181508659033
69781,0.0
69782,0.6134288082076762
69783,0.0
69784,0.0
69785,0.0
69786,0.24914170779386102
69787,0.12444974726847585
69788,0.0
69789,0.0
69790,0.0
69791,0.0
69792,0.0
69793,0.26725175345370605
69794,0.0
69795,0.0
69796,0.0
69797,0.12316233015302441
69798,0.0
69799,0.0
69800,0.0
69801,0.7570837032460848
69802,0.0
69803,0.0
69804,0.7454350200454763
69805,0.2485895012383429
69806,0.0
69807,0.1266461917048562
69808,0.0
69809,0.0
69810,0.7592083888497475
69811,0.0
69812,0.11428951229618596
69813,0.0
69814,0.0
69815,0.0
69816,0.0
69817,0.1263636537494026
69818,0.0
69819,0.11733296310681188
69820,0.0
69821,1.0
69822,0.23561394543762348
69823,0.1434230165011842
69824,0.11135358289241817
69825,0.0
69826,0.0
69827,0.14776140927908732
69828,0.0
69829,0.757136822816472
69830,0.0
69831,0.24276336136506024
69832,0.2693104070948723
69833,0.13166255268187343
69834,0.0
69835,0.0
69836,0.2387737456524577
69837,0.0
69838,0.11600296165949539
69839,0.0
69840,0.0
69841,0.0
69842,0.0
69843,0.12343274863024391
69844,0.0
69845,0.0
69846,0.0
69847,0.12429762401616626
69848,0.11351562905628128
69849,0.0
69850,0.0
69851,0.11764365165583958
69852,0.0
69853,0.0
69854,0.0
69855,0.0
69856,0.0
69857,0.8686823377286672
69858,0.0
69859,0.0
69860,0.0
69861,0.8948473243310534
69862,0.0
69863,0.0
69864,1.0
69865,0.1350620466312334
69866,0.127867898943319
69867,0.7545521447077811
69868,0.0
69869,0.11920745442897479
69870,0.0
69871,0.0
69872,0.6432195097277364
69873,0.13732259151825524
69874,0.0
69875,0.0
69876,0.37229348890556435
69877,0.0
69878,0.0
69879,0.0
69880,0.0
69881,0.12794172910295862
69882,0.0
69883,0.0
69884,0.35780662201761676
69885,0.0
69886,0.0
69887,0.0
69888,0.0
69889,0.0
69890,0.25677103647639177
69891,0.0
69892,0.16420518323526523
69893,0.3678084104922416
69894,0.0
69895,0.5948205009834169
69896,1.0
69897,0.1445562355577083
69898,0.3522572563455699
69899,0.0
69900,0.0
69901,0.49968651014124477
69902,0.0
69903,0.11941905569846294
69904,0.0
69905,0.0
69906,0.0
69907,0.0
69908,0.11899003271354087
69909,0.0
69910,0.29842384673773703
69911,0.2234128770134403
69912,0.0
69913,0.23288725016729792
69914,0.0
69915,0.12416888366742254
69916,0.0
69917,0.12227255278533901
69918,0.12562839526617892
69919,0.1401725770189774
69920,0.14030110998284898
69921,0.11836850262319698
69922,0.0
69923,0.0
69924,0.13470879281233147
69925,0.0
69926,0.6217330617718637
69927,0.0
69928,0.2734811405317913
69929,0.13335239602683058
69930,0.0
69931,0.0
69932,0.0
69933,0.0
69934,0.3892613417062419
69935,0.18964138207395834
69936,0.0
69937,0.0
69938,0.0
69939,0.2678168964515172
69940,0.0
69941,0.0
69942,0.0
69943,0.0
69944,0.0
69945,0.12337250097986241
69946,0.8781207434597521
69947,0.0
69948,0.24458762899587025
69949,0.0
69950,0.0
69951,0.3727511925098909
69952,0.14330509127870172
69953,0.0
69954,0.3443179701847699
69955,0.6324375110633574
69956,0.0
69957,0.0
69958,1.0
69959,1.0
69960,0.0
69961,0.0
69962,0.2467702979852223
69963,0.24302261101958292
69964,0.11253872083239722
69965,0.11840323202649998
69966,0.0
69967,0.0
69968,0.0
69969,0.0
69970,0.0
69971,0.0
69972,0.468338868152716
69973,0.23285537009760854
69974,0.0
69975,0.0
69976,0.42567135531653694
69977,0.0
69978,0.25251600345071973
69979,0.0
69980,0.45937916269139156
69981,0.0
69982,0.0
69983,0.0
69984,0.0
69985,0.0
69986,0.0
69987,0.0
69988,0.5147005239896231
69989,0.0
69990,0.37134214809218113
69991,0.0
69992,0.0
69993,0.0
69994,0.0
69995,0.0
69996,0.0
69997,0.0
69998,0.0
69999,0.0
70000,0.0
70001,0.0
70002,0.0
70003,0.25456650235812084
70004,0.0
70005,0.0
70006,0.0
70007,0.0
70008,0.11851436246581483
70009,0.1028896699637709
70010,0.5120675166695543
70011,0.11873853951690652
70012,0.23657643344454482
70013,0.11884436723006418
70014,0.13871149078564332
70015,0.13220924683982851
70016,0.0
70017,0.0
70018,0.0
70019,0.1239147530628659
70020,0.0
70021,0.0
70022,0.0
70023,0.0
70024,0.0
70025,0.0
70026,0.0
70027,0.0
70028,0.0
70029,0.0
70030,0.0
70031,0.12539612451799073
70032,0.5176511020588652
70033,0.8860920983240106
70034,0.0
70035,0.0
70036,0.0
70037,0.0
70038,0.0
70039,1.0
70040,0.0
70041,0.12143365320622905
70042,1.0
70043,0.0
70044,0.1224189491254642
70045,0.374313055876963
70046,0.1063210156008269
70047,0.0
70048,0.11549697649668302
70049,0.0
70050,0.12123438378217676
70051,0.24109502382901213
70052,0.7313870451948081
70053,0.8935627155249994
70054,0.6254764791107134
70055,0.0
70056,0.0
70057,0.0
70058,0.0
70059,0.2525805860359713
70060,0.25535071736904086
70061,0.0
70062,0.13604894898307018
70063,0.11835212063780412
70064,0.1507570034529858
70065,0.0
70066,0.5103600859896346
70067,0.0
70068,0.0
70069,0.0
70070,0.0
70071,0.0
70072,0.7581835804002048
70073,0.11061084929814366
70074,0.0
70075,0.0
70076,0.0
70077,0.2482764794688331
70078,0.0
70079,0.0
70080,0.12632585906408703
70081,0.0
70082,0.0
70083,0.0
70084,0.09963004077047581
70085,1.0
70086,0.11953779195702968
70087,0.0
70088,0.0
70089,0.0
70090,0.0
70091,0.2543128711353909
70092,1.0
70093,0.0
70094,0.2392539751181465
70095,0.0
70096,0.0
70097,0.7554947275255905
70098,0.11615760791943186
70099,0.0
70100,0.12565911686283243
70101,0.0
70102,0.6004735404051385
70103,0.0
70104,0.0
70105,0.3540079569732801
70106,0.13765281611281288
70107,0.0
70108,0.0
70109,0.0
70110,0.0
70111,0.14113582589010754
70112,0.884942976681771
70113,0.0
70114,0.6325208461918365
70115,0.0
70116,0.0
70117,0.0
70118,0.0
70119,0.0
70120,0.0
70121,0.6279904235762355
70122,0.11946221892281703
70123,0.0
70124,0.0
70125,0.0
70126,0.0
70127,0.0
70128,0.0
70129,0.0
70130,0.3675184761342976
70131,0.767882730555367
70132,0.12693086222738417
70133,0.7498064975286145
70134,0.7432928620142584
70135,0.0
70136,0.0
70137,1.0
70138,0.0
70139,0.0
70140,0.0
70141,0.3502355597659893
70142,0.0
70143,0.0
70144,0.0
70145,0.0
70146,0.0
70147,0.0
70148,0.7582111634726371
70149,0.11833128424759652
70150,0.0
70151,0.0
70152,0.126592829152176
70153,0.1185871247874141
70154,0.0
70155,0.30374483963808513
70156,0.0
70157,0.10809690722737134
70158,0.0
70159,0.8924962387856377
70160,0.11069378967164106
70161,0.0
70162,0.0
70163,0.0
70164,0.0
70165,0.11213073162991581
70166,0.0
70167,0.8849694293919765
70168,0.12298824432740185
70169,0.0
70170,0.0
70171,0.752661252875937
70172,0.3891701034807688
70173,0.0
70174,0.0
70175,0.0
70176,0.0
70177,0.0
70178,0.0
70179,0.8822029216957387
70180,0.5267013783517631
70181,0.0
70182,0.12052429526839083
70183,0.24176527778974982
70184,0.0
70185,0.0
70186,0.38665070981351896
70187,0.0
70188,0.0
70189,0.0
70190,0.0
70191,0.0
70192,0.0
70193,0.0
70194,0.0
70195,0.13540211858380896
70196,0.24004538542005088
70197,0.8814223126625003
70198,0.0
70199,0.1580006860706792
70200,0.0
70201,0.8689423426007888
70202,0.3545493224687376
70203,1.0
70204,0.0
70205,0.0
70206,0.10653478131360902
70207,0.25227860710395106
70208,0.0
70209,0.0
70210,0.11347767243314745
70211,0.0
70212,0.2487633396703753
70213,0.25183573522014707
70214,0.0
70215,0.0
70216,0.8790755617390785
70217,0.0
70218,0.0
70219,0.14233351629924562
70220,0.0
70221,0.0
70222,0.0
70223,0.0
70224,0.2244428249442823
70225,0.0
70226,0.0
70227,0.0
70228,0.34905383815506247
70229,0.0
70230,0.8745903738906127
70231,0.12545603616006315
70232,0.0
70233,0.0
70234,0.0
70235,0.0
70236,0.0
70237,0.0
70238,0.0
70239,0.0
70240,0.0
70241,0.0
70242,0.260413697470027
70243,0.0
70244,0.24323304941695645
70245,0.0
70246,0.0
70247,0.0
70248,0.0
70249,0.0
70250,0.2805525323191315
70251,0.0
70252,0.0
70253,0.6498117207471508
70254,0.10574974891780758
70255,0.23795498265812584
70256,0.0
70257,0.11210969688386155
70258,0.0
70259,0.0
70260,0.0
70261,0.0
70262,0.0
70263,0.12437521432460394
70264,0.0
70265,0.0
70266,0.11361820484263023
70267,0.0
70268,0.0
70269,0.11000266337016251
70270,0.5039894658792285
70271,0.0
70272,0.3657744135079954
70273,0.0
70274,0.0
70275,0.15861936386562395
70276,0.6197387310057856
70277,0.0
70278,0.11730332544042903
70279,0.0
70280,0.0
70281,0.0
70282,0.0
70283,0.12295488988568086
70284,0.8934736582303082
70285,0.0
70286,0.0
70287,0.24379570053711452
70288,0.0
70289,0.49394349692832784
70290,0.0
70291,0.0
70292,0.0
70293,0.0
70294,0.0
70295,0.0
70296,0.0
70297,0.639081624604738
70298,0.11890094822867947
70299,0.0
70300,0.0
70301,0.7829729409683439
70302,0.0
70303,0.0
70304,0.0
70305,0.2481951023180538
70306,0.12654700644621225
70307,0.6189078332153921
70308,0.0
70309,0.0
70310,0.0
70311,0.48046837777225493
70312,0.0
70313,0.0
70314,0.0
70315,0.0
70316,0.0
70317,0.5128001615131056
70318,0.0
70319,0.0
70320,0.1188428188693773
70321,0.0
70322,0.0
70323,0.0
70324,0.0
70325,0.0
70326,0.0
70327,0.6483433495645844
70328,0.7476141858551191
70329,0.0
70330,0.0
70331,0.0
70332,0.0
70333,0.0
70334,0.24570106444512696
70335,0.0
70336,0.0
70337,0.4979591492787698
70338,0.24811805403962683
70339,0.0
70340,0.11916464045820753
70341,0.0
70342,0.1306137732580451
70343,0.0
70344,0.0
70345,0.0
70346,0.645922515325725
70347,0.0
70348,0.2349276386811035
70349,0.253402013744213
70350,0.11995215711467547
70351,0.0
70352,0.0
70353,0.0
70354,0.0
70355,0.0
70356,0.13366918198053976
70357,0.11955767826800393
70358,0.0
70359,0.0
70360,0.2577307367734487
70361,0.0
70362,0.0
70363,0.0
70364,0.0
70365,0.12017283448626175
70366,0.0
70367,0.0
70368,0.13530389806110976
70369,0.0
70370,0.2486491720209099
70371,0.0
70372,0.0
70373,0.1224530433119855
70374,0.37185395013804323
70375,0.0
70376,0.0
70377,0.0
70378,0.281987058513347
70379,0.0
70380,0.0
70381,0.0
70382,0.3509899446583103
70383,0.26962291142439854
70384,0.0
70385,0.0
70386,1.0
70387,0.0
70388,0.0
70389,0.0
70390,0.0
70391,0.11578554688497346
70392,0.0
70393,0.0
70394,0.0
70395,0.0
70396,0.0
70397,0.24994411450523332
70398,0.0
70399,0.5139253862934565
70400,0.0
70401,0.0
70402,0.11282858682141131
70403,0.22562703184956953
70404,0.0
70405,0.0
70406,0.11424340556470239
70407,0.8788766814775385
70408,0.2374621637403145
70409,0.0
70410,0.2557789687046251
70411,0.11760939751722861
70412,0.0
70413,0.0
70414,0.12723695423050563
70415,0.0
70416,0.0
70417,0.0
70418,0.0
70419,0.0
70420,0.11315675894538034
70421,0.0
70422,0.0
70423,0.0
70424,0.353314431268715
70425,0.0
70426,0.0
70427,0.0
70428,0.0
70429,0.2381442156346524
70430,0.13649423147318265
70431,0.0
70432,0.0
70433,0.0
70434,0.12687399327073703
70435,0.0
70436,0.12951855063110151
70437,0.12368426336848862
70438,0.13848532420839166
70439,0.0
70440,0.20906536638849932
70441,0.1083805008051913
70442,0.0
70443,1.0
70444,0.12089214371203999
70445,0.3536040883419774
70446,0.7397932194923104
70447,0.0
70448,0.15099414801223346
70449,0.0
70450,0.11931891318663027
70451,0.2468703375339294
70452,0.502019415559683
70453,0.0
70454,0.14217585316368953
70455,0.0
70456,0.35692083701534477
70457,0.0
70458,0.0
70459,0.0
70460,0.8348576381233896
70461,0.0
70462,0.2445549468638754
70463,0.0
70464,0.12672396477831707
70465,0.0
70466,0.0
70467,0.682805784520682
70468,1.0
70469,0.0
70470,0.0
70471,0.0
70472,0.0
70473,0.6299200275452117
70474,0.0
70475,0.37509397309174675
70476,0.0
70477,0.0
70478,0.0
70479,0.7548969624356323
70480,0.0
70481,0.2402840919621335
70482,0.0
70483,0.36490829568020866
70484,0.11397570051471796
70485,0.39955077794629446
70486,0.0
70487,1.0
70488,0.0
70489,0.10999193466909829
70490,0.0
70491,0.0
70492,0.0
70493,0.11077780415783539
70494,0.8611873665658147
70495,0.0
70496,0.1138609455959616
70497,0.0
70498,0.0
70499,0.45171316978514736
70500,0.0
70501,0.0
70502,0.12962527001652024
70503,0.36057764125600744
70504,0.0
70505,0.0
70506,0.0
70507,0.0
70508,0.5185915376195885
70509,0.7540059971198757
70510,0.13183043048517964
70511,0.0
70512,0.0
70513,0.0
70514,0.0
70515,0.0
70516,0.0
70517,0.11422558735685837
70518,0.0
70519,0.0
70520,0.40922658422960195
70521,0.0
70522,0.0
70523,0.0
70524,0.0
70525,0.1375895319504958
70526,0.4854415830538578
70527,0.11319057494442619
70528,0.0
70529,0.2679182452795331
70530,0.0
70531,0.0
70532,0.0
70533,0.0
70534,0.0
70535,0.0
70536,0.0
70537,0.0
70538,0.0
70539,0.1255848997404689
70540,0.0
70541,0.0
70542,0.0
70543,0.7740111352370938
70544,0.0
70545,0.0
70546,0.11884874535812807
70547,0.12619451012414498
70548,0.0
70549,0.0
70550,0.7306731007172615
70551,0.0
70552,0.0
70553,0.0
70554,0.0
70555,0.0
70556,0.0
70557,0.0
70558,0.0
70559,0.0
70560,0.0
70561,0.0
70562,0.0
70563,0.49311525704660153
70564,0.2629222538881423
70565,0.0
70566,0.0
70567,0.778078959324673
70568,0.12832544743686258
70569,0.0
70570,0.0
70571,0.0
70572,0.25000805817897975
70573,0.0
70574,0.14027318710740894
70575,0.0
70576,0.7547731756089898
70577,0.0
70578,0.0
70579,0.0
70580,0.4925180745397805
70581,0.0
70582,0.0
70583,0.0
70584,0.0
70585,0.11859957764694963
70586,0.0
70587,0.11850157000520584
70588,0.0
70589,0.0
70590,0.0
70591,0.0
70592,0.0
70593,0.6258820446179431
70594,0.21542780755835497
70595,0.0
70596,0.5226298805717038
70597,0.0
70598,0.12970719748045756
70599,0.25943156048004784
70600,0.0
70601,0.0
70602,0.0
70603,0.241451296246003
70604,0.11622622161870828
70605,0.0
70606,0.12358830652737329
70607,0.0
70608,0.0
70609,0.0
70610,0.13925368992793155
70611,0.0
70612,0.0
70613,0.8844757286124199
70614,0.24890108892256974
70615,0.10740728104927451
70616,0.0
70617,0.0
70618,0.0
70619,0.0
70620,0.0
70621,0.0
70622,0.10108313981341815
70623,0.17109494390376406
70624,0.2447465301879897
70625,0.0
70626,0.0
70627,0.0
70628,0.0
70629,0.0
70630,0.0
70631,0.0
70632,0.11502687062478568
70633,0.12180327794797502
70634,0.0
70635,0.0
70636,0.752494504022558
70637,0.8899216547926769
70638,0.12257146598665024
70639,0.0
70640,0.0
70641,0.24488895070733585
70642,0.0
70643,0.0
70644,0.0
70645,0.0
70646,0.0
70647,0.0
70648,0.0
70649,0.0
70650,0.0
70651,0.11895705798575212
70652,0.15532380958152175
70653,0.12496694891362709
70654,0.0
70655,0.0
70656,0.36102723948956894
70657,0.0
70658,0.0
70659,0.23376079167848943
70660,0.8737818995995476
70661,0.4891602823581086
70662,0.0
70663,0.0
70664,0.0
70665,0.11534561417371815
70666,0.1258919146755582
70667,0.12370154297320399
70668,0.0
70669,1.0
70670,0.12856500871341464
70671,0.3538949550573654
70672,0.2309750560794488
70673,0.0
70674,0.0
70675,0.0
70676,0.0
70677,0.1394890426258727
70678,0.20885966296742253
70679,0.0
70680,0.864375726412906
70681,0.0
70682,0.3751001535239141
70683,0.11380378149002252
70684,0.0
70685,0.0
70686,0.0
70687,0.0
70688,0.3670915857612772
70689,0.0
70690,0.0
70691,0.12253328909847655
70692,0.0
70693,0.0
70694,0.0
70695,0.0
70696,0.1138255910672457
70697,0.0
70698,0.0
70699,0.0
70700,0.0
70701,0.11167519982827376
70702,0.0
70703,0.8850654026950141
70704,0.0
70705,0.0
70706,0.0
70707,0.12231186163239616
70708,0.16662013304386564
70709,0.0
70710,0.0
70711,0.0
70712,0.0
70713,0.0
70714,0.11573615410127298
70715,0.6237309915592127
70716,0.0
70717,0.0
70718,0.12908065423063267
70719,0.0
70720,0.0
70721,0.40262047988653216
70722,0.0
70723,0.0
70724,0.0
70725,0.0
70726,1.0
70727,0.0
70728,0.0
70729,0.0
70730,0.75653358039352
70731,0.1579533760173505
70732,0.3702472324638014
70733,0.10862495243706606
70734,0.12248266652677214
70735,0.0
70736,0.24880671337946106
70737,0.0
70738,0.0
70739,0.0
70740,0.23517184051297127
70741,0.0
70742,0.0
70743,0.0
70744,0.24362708709580724
70745,0.0
70746,0.0
70747,0.0
70748,0.0
70749,0.0
70750,0.12613635110480925
70751,0.1216696985968412
70752,0.1153668436659304
70753,0.0
70754,0.0
70755,0.0
70756,0.0
70757,0.4100368075991344
70758,0.754542198151401
70759,0.11699324289885386
70760,0.0
70761,0.0
70762,0.4884463467484887
70763,0.0
70764,0.6227467950060429
70765,0.0
70766,0.0
70767,0.1325593392015875
70768,0.0
70769,1.0
70770,0.0
70771,0.0
70772,0.0
70773,0.0
70774,0.0
70775,0.0
70776,0.0
70777,0.0
70778,1.0
70779,0.0
70780,0.0
70781,0.0
70782,0.0
70783,0.0
70784,0.13022225578369276
70785,0.0
70786,0.5241180728190321
70787,0.0
70788,0.1184486022710643
70789,0.0
70790,0.0
70791,0.5547558849361844
70792,0.11792649126727421
70793,0.0
70794,0.12322700387811175
70795,0.35930184323857534
70796,0.3732826786227736
70797,0.0
70798,0.0
70799,0.0
70800,0.3478734428325086
70801,0.7647918439823691
70802,0.0
70803,0.0
70804,0.8842021382222514
70805,0.0
70806,0.38203382772454664
70807,0.0
70808,0.6104999822730348
70809,0.11965527134465578
70810,0.2597429360747377
70811,0.12088415785308752
70812,0.0
70813,0.37258513233341717
70814,0.6500304047337687
70815,0.0
70816,0.0
70817,0.2152348777174791
70818,0.0
70819,0.0
70820,0.0
70821,0.0
70822,0.0
70823,0.12007609135416687
70824,0.6491037639894862
70825,0.0
70826,0.0
70827,0.0
70828,1.0
70829,0.8805301962734212
70830,0.0
70831,0.0
70832,0.0
70833,0.0
70834,0.8748827428776194
70835,0.6553266506032139
70836,0.0
70837,0.0
70838,0.0
70839,0.1348617694856945
70840,0.49930270450031083
70841,0.0
70842,0.12301653401678744
70843,0.0
70844,0.0
70845,0.0
70846,0.6433202769474102
70847,0.0
70848,0.0
70849,0.0
70850,0.0
70851,0.0
70852,0.37616931310906526
70853,0.0
70854,0.0
70855,0.0
70856,0.12746101433067253
70857,0.1014981172589788
70858,0.620717979552388
70859,0.7686502312149128
70860,0.0
70861,0.0
70862,0.0
70863,0.25804275549125627
70864,0.5182736023276421
70865,0.10829281724390998
70866,0.0
70867,0.0
70868,0.23415733371291556
70869,0.0
70870,0.0
70871,0.0
70872,0.6471349178643042
70873,0.0
70874,0.0
70875,0.2472955246513
70876,0.0
70877,0.0
70878,0.0
70879,0.12943219285257185
70880,0.5166853820400636
70881,0.5118639717005151
70882,0.0
70883,0.18204396127483047
70884,0.11625425282916384
70885,0.239697012705149
70886,0.0
70887,0.0
70888,0.1420457454985118
70889,0.0
70890,0.0
70891,0.25762221152560644
70892,0.0
70893,0.0
70894,0.0
70895,0.0
70896,0.1365940587755604
70897,0.8698095128131393
70898,0.0
70899,0.0
70900,0.0
70901,0.2472618355610232
70902,0.0
70903,0.12903447818180513
70904,0.0
70905,0.607036087331253
70906,0.0
70907,0.12081446624646038
70908,0.0
70909,0.11793494041076326
70910,0.11632029188550656
70911,0.3784792615392492
70912,0.0
70913,0.0
70914,0.0
70915,0.0
70916,0.11774271391466909
70917,0.11290858539737351
70918,0.12435023073505556
70919,0.0
70920,0.0
70921,0.0
70922,0.0
70923,0.38041432662512975
70924,0.0
70925,0.882987194131099
70926,0.0
70927,0.4867511295772407
70928,1.0
70929,0.887759110527895
70930,0.1563792111688244
70931,0.0
70932,0.0
70933,0.6433387088828151
70934,0.0
70935,0.8894688333667272
70936,0.0
70937,0.0
70938,0.38769421594014913
70939,0.10906435189890124
70940,0.1614441600877247
70941,0.0
70942,0.23671185108490078
70943,0.12584647375370622
70944,0.0
70945,0.5026843202816786
70946,0.0
70947,0.13700941897233151
70948,0.24969109795191233
70949,0.11446409120664369
70950,0.3869016937369869
70951,0.0
70952,0.10286248150243284
70953,0.8874035035368515
70954,0.0
70955,0.0
70956,0.0
70957,0.0
70958,0.0
70959,0.11302255462969218
70960,0.0
70961,0.0
70962,0.1401106389878151
70963,0.5111185711281894
70964,0.3645041017605516
70965,0.12876150822249183
70966,0.0
70967,0.0
70968,0.0
70969,0.0
70970,0.0
70971,0.0
70972,0.25197081846988445
70973,0.0
70974,0.24240571442714406
70975,0.17060921527600534
70976,0.0
70977,0.25825192491833593
70978,0.8795624431803784
70979,0.0
70980,0.7607845916530852
70981,0.27730632087718315
70982,0.0
70983,0.2594866330052006
70984,0.0
70985,0.0
70986,0.0
70987,0.12519661212782826
70988,0.0
70989,0.0
70990,0.8863477714334623
70991,0.0
70992,0.0
70993,0.0
70994,0.0
70995,0.10410663963865614
70996,0.0
70997,0.11957850099429891
70998,0.0
70999,0.0
71000,0.8876159482014883
71001,0.0
71002,0.0
71003,0.0
71004,0.0
71005,0.0
71006,0.25619546068997023
71007,1.0
71008,0.0
71009,0.0
71010,0.23172349419440816
71011,0.2551478937189293
71012,0.0
71013,0.0
71014,0.0
71015,0.0
71016,0.0
71017,0.12184572309545011
71018,0.3823098605460498
71019,0.0
71020,0.0
71021,0.0
71022,0.11719266379658821
71023,0.0
71024,0.0
71025,0.0
71026,0.0
71027,0.11249730316884418
71028,0.0
71029,0.0
71030,0.0
71031,1.0
71032,0.0
71033,0.0
71034,0.11528760184982484
71035,0.0
71036,0.0
71037,0.0
71038,0.0
71039,0.0
71040,0.0
71041,0.0
71042,0.0
71043,0.0
71044,0.0
71045,0.0
71046,0.0
71047,0.6226735008481445
71048,0.24790314615233988
71049,0.8629891228285813
71050,0.0
71051,1.0
71052,0.1280308630182836
71053,0.11125856290714857
71054,0.0
71055,0.0
71056,0.0
71057,0.0
71058,0.0
71059,0.0
71060,0.0
71061,0.25176902686694225
71062,0.0
71063,0.2867398205457027
71064,0.0
71065,0.0
71066,0.0
71067,0.2796745238194666
71068,0.0
71069,0.23785845695332158
71070,0.8823493080547121
71071,0.0
71072,0.0
71073,0.0
71074,0.5041983694724507
71075,0.12044558872778478
71076,0.0
71077,0.0
71078,0.35780561570492336
71079,0.1333084124774339
71080,0.0
71081,0.12656411540416218
71082,0.0
71083,0.0
71084,0.23515963495741438
71085,0.0
71086,0.0
71087,0.0
71088,0.0
71089,1.0
71090,0.0
71091,0.0
71092,0.0
71093,0.19877860898893432
71094,0.12795011813185617
71095,0.7714533301916772
71096,0.12786816805654774
71097,0.12771256856699173
71098,0.0
71099,0.0
71100,0.0
71101,0.0
71102,0.7547304823723038
71103,0.11730200224258983
71104,0.386435253850762
71105,0.1365671747130803
71106,0.8893614333305362
71107,0.0
71108,0.0
71109,0.10751341224176961
71110,0.0
71111,0.0
71112,0.0
71113,0.0
71114,0.0
71115,0.23459374941933253
71116,0.0
71117,0.0
71118,0.0
71119,0.24177947115464238
71120,0.0
71121,0.48839381791598585
71122,0.0
71123,1.0
71124,0.11785545717706301
71125,0.0
71126,0.0
71127,0.2713309311815424
71128,0.30545198007038504
71129,0.20089331203891558
71130,0.1266033916717117
71131,0.0
71132,0.12009366116350631
71133,0.107415478837679
71134,0.0
71135,0.0
71136,0.0
71137,0.35437098369479425
71138,0.10943016043845263
71139,0.0
71140,0.0
71141,0.0
71142,0.0
